,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPts,Home_AvgPts,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPts,Visitor_AvgPts,Visitor_GamesPlayed,Visitor_DaysPast
404,2004-12-28 19:00:00,Houston Rockets,87,Milwaukee Bucks,115,Tue,3,28,1,7,16,6,7,1,-75,-3.260869565217391,2187,95.08695652173913,23,2.0416666666666665,13,14,4,7,1,5,0.18518518518518517,2408,89.18518518518519,27,1.9791666666666667
405,2004-12-28 19:30:00,Phoenix Suns,94,San Antonio Spurs,115,Tue,3,21,1,22,6,13,1,2,303,10.821428571428571,2689,96.03571428571429,28,2.0625,24,3,11,1,11,308,11.407407407407407,2951,109.29629629629629,27,2.0625
406,2004-12-28 19:00:00,Philadelphia 76ers,114,Seattle SuperSonics,107,Tue,3,-7,0,20,5,11,2,2,163,6.52,2511,100.44,25,1.0,12,14,5,8,2,-53,-2.0384615384615383,2525,97.11538461538461,26,1.0
407,2004-12-29 19:00:00,Indiana Pacers,74,Charlotte Bobcats,71,Wed,4,-3,0,7,17,6,5,-2,-132,-5.5,2253,93.875,24,2.0,13,13,5,7,1,-40,-1.5384615384615385,2422,93.15384615384616,26,2.0
408,2004-12-29 19:00:00,Houston Rockets,98,Cleveland Cavaliers,87,Wed,4,-11,0,17,11,11,2,2,91,3.25,2722,97.21428571428571,28,0.9791666666666666,13,15,4,8,-1,-23,-0.8214285714285714,2495,89.10714285714286,28,1.0
409,2004-12-29 19:30:00,Toronto Raptors,105,Golden State Warriors,111,Wed,4,6,1,10,18,7,8,3,-134,-4.785714285714286,2639,94.25,28,2.0,10,20,2,16,-2,-85,-2.8333333333333335,2908,96.93333333333334,30,1.0
410,2004-12-29 19:30:00,Utah Jazz,90,Los Angeles Clippers,101,Wed,4,11,1,12,14,8,7,-2,8,0.3076923076923077,2478,95.3076923076923,26,2.0208333333333335,11,17,5,10,-2,-65,-2.3214285714285716,2675,95.53571428571429,28,2.0208333333333335
411,2004-12-29 19:00:00,Boston Celtics,109,Memphis Grizzlies,117,Wed,4,8,1,13,17,8,7,1,2,0.06666666666666667,2767,92.23333333333333,30,2.0,12,15,5,10,-2,18,0.6666666666666666,2725,100.92592592592592,27,0.9791666666666666
412,2004-12-29 19:00:00,Phoenix Suns,107,New Orleans Hornets,96,Wed,4,-11,0,2,25,1,10,-6,-252,-9.333333333333334,2300,85.18518518518519,27,2.0,24,4,11,2,-1,287,10.25,3045,108.75,28,0.9791666666666666
413,2004-12-29 19:30:00,Minnesota Timberwolves,87,New York Knicks,100,Wed,4,13,1,15,13,9,4,2,-32,-1.1428571428571428,2729,97.46428571428571,28,2.0208333333333335,16,10,8,7,1,129,4.961538461538462,2601,100.03846153846153,26,3.0208333333333335
414,2004-12-29 19:00:00,Milwaukee Bucks,111,Orlando Magic,105,Wed,4,-6,0,15,11,9,3,-1,19,0.7307692307692307,2648,101.84615384615384,26,2.0,8,16,1,9,2,-47,-1.9583333333333333,2302,95.91666666666667,24,1.0
415,2004-12-29 19:00:00,Detroit Pistons,107,Washington Wizards,105,Wed,4,-2,0,15,11,8,4,1,12,0.46153846153846156,2606,100.23076923076923,26,2.0,14,12,6,8,2,16,0.6153846153846154,2323,89.34615384615384,26,1.9791666666666667
416,2004-12-30 14:00:00,Seattle SuperSonics,94,Atlanta Hawks,79,Thu,5,-15,0,5,22,3,12,-2,-287,-10.62962962962963,2430,90.0,27,1.7708333333333333,20,6,9,3,-1,156,6.0,2618,100.6923076923077,26,1.7916666666666667
417,2004-12-30 20:00:00,Miami Heat,89,Detroit Pistons,78,Thu,5,-11,0,15,12,8,4,3,18,0.6666666666666666,2430,90.0,27,1.0416666666666667,23,7,11,4,12,152,5.066666666666666,3037,101.23333333333333,30,3.0208333333333335
418,2004-12-30 19:30:00,Indiana Pacers,96,New Jersey Nets,83,Thu,5,-13,0,10,17,6,7,1,-157,-5.814814814814815,2331,86.33333333333333,27,2.0,14,13,6,7,2,-37,-1.3703703703703705,2496,92.44444444444444,27,1.0208333333333333
419,2004-12-30 19:30:00,San Antonio Spurs,114,Portland Trail Blazers,80,Thu,5,-34,0,13,13,7,4,-1,-21,-0.8076923076923077,2370,91.15384615384616,26,3.0208333333333335,23,6,9,5,3,324,11.172413793103448,2804,96.6896551724138,29,2.0
420,2004-12-31 15:00:00,Washington Wizards,103,Boston Celtics,108,Fri,6,5,1,12,16,7,5,-3,10,0.35714285714285715,2834,101.21428571428571,28,1.8333333333333333,15,12,7,7,-1,10,0.37037037037037035,2711,100.4074074074074,27,1.8333333333333333
421,2004-12-31 19:00:00,Seattle SuperSonics,103,Charlotte Bobcats,97,Fri,6,-6,0,7,18,6,6,-3,-135,-5.4,2324,92.96,25,2.0,21,6,10,3,1,171,6.333333333333333,2712,100.44444444444444,27,1.2083333333333333
422,2004-12-31 18:00:00,Philadelphia 76ers,92,Denver Nuggets,97,Fri,6,5,1,13,15,9,6,-6,-71,-2.5357142857142856,2657,94.89285714285714,28,3.9375,13,14,6,8,3,-46,-1.7037037037037037,2639,97.74074074074075,27,2.9583333333333335
423,2004-12-31 21:00:00,Milwaukee Bucks,90,Houston Rockets,105,Fri,6,15,1,14,15,9,7,1,-12,-0.41379310344827586,2593,89.41379310344827,29,2.0833333333333335,9,16,2,9,3,-41,-1.64,2413,96.52,25,2.0833333333333335
424,2004-12-31 18:30:00,San Antonio Spurs,98,Los Angeles Clippers,79,Fri,6,-19,0,13,14,9,7,1,19,0.7037037037037037,2579,95.51851851851852,27,1.9583333333333333,24,6,10,5,4,358,11.933333333333334,2918,97.26666666666667,30,0.9583333333333334
425,2004-12-31 18:00:00,Sacramento Kings,109,Utah Jazz,102,Fri,6,-7,0,11,18,6,7,-3,-76,-2.6206896551724137,2765,95.34482758620689,29,1.9375,17,9,6,5,-2,88,3.3846153846153846,2648,101.84615384615384,26,5.0
426,2005-01-01 19:30:00,Orlando Magic,90,Chicago Bulls,105,Sat,7,15,1,9,17,6,8,-2,-96,-3.6923076923076925,2336,89.84615384615384,26,4.0,15,12,6,8,-2,13,0.48148148148148145,2753,101.96296296296296,27,3.0208333333333335
427,2005-01-01 19:30:00,Charlotte Bobcats,90,Miami Heat,113,Sat,7,23,1,24,7,12,3,13,163,5.258064516129032,3126,100.83870967741936,31,1.9791666666666667,7,19,1,12,-4,-141,-5.423076923076923,2421,93.11538461538461,26,1.0208333333333333
428,2005-01-01 19:00:00,Memphis Grizzlies,104,Minnesota Timberwolves,95,Sat,7,-9,0,16,11,8,3,-1,116,4.296296296296297,2688,99.55555555555556,27,2.979166666666667,14,17,5,10,2,10,0.3225806451612903,2884,93.03225806451613,31,3.0000000000000004
429,2005-01-01 19:30:00,New Jersey Nets,93,New York Knicks,87,Sat,7,-6,0,16,13,10,4,3,-19,-0.6551724137931034,2829,97.55172413793103,29,3.0000000000000004,10,18,4,10,-1,-170,-6.071428571428571,2414,86.21428571428571,28,2.0
430,2005-01-01 19:00:00,Golden State Warriors,88,Portland Trail Blazers,97,Sat,7,9,1,13,14,7,5,-2,-55,-2.037037037037037,2450,90.74074074074075,27,1.9791666666666667,11,18,3,10,4,-128,-4.413793103448276,2750,94.82758620689656,29,2.979166666666667
431,2005-01-02 19:30:00,Milwaukee Bucks,104,Dallas Mavericks,123,Sun,1,19,1,19,10,9,6,2,154,5.310344827586207,2903,100.10344827586206,29,5.0,9,17,2,10,-1,-56,-2.1538461538461537,2503,96.26923076923077,26,1.9375
432,2005-01-02 18:00:00,Boston Celtics,88,Detroit Pistons,100,Sun,1,12,1,15,13,8,5,-1,7,0.25,2508,89.57142857142857,28,2.916666666666667,13,16,5,11,1,15,0.5172413793103449,2942,101.44827586206897,29,2.125
433,2005-01-02 19:30:00,Utah Jazz,80,Houston Rockets,99,Sun,1,19,1,15,15,10,7,2,3,0.1,2698,89.93333333333334,30,1.9375,11,19,5,11,-4,-83,-2.7666666666666666,2867,95.56666666666666,30,2.0625
434,2005-01-02 12:30:00,Philadelphia 76ers,83,Los Angeles Clippers,89,Sun,1,6,1,13,15,9,8,-1,0,0.0,2658,94.92857142857143,28,1.75,13,15,6,9,-1,-51,-1.8214285714285714,2731,97.53571428571429,28,1.7708333333333333
435,2005-01-02 18:30:00,Denver Nuggets,91,Los Angeles Lakers,99,Sun,1,8,1,15,12,10,6,1,32,1.1851851851851851,2657,98.4074074074074,27,4.958333333333333,14,15,4,9,1,-66,-2.2758620689655173,2754,94.96551724137932,29,2.0208333333333335
436,2005-01-02 18:00:00,Portland Trail Blazers,98,Phoenix Suns,117,Sun,1,19,1,25,4,13,2,1,298,10.275862068965518,3152,108.6896551724138,29,3.9583333333333335,14,14,6,9,1,-46,-1.6428571428571428,2547,90.96428571428571,28,0.9583333333333334
437,2005-01-02 18:00:00,San Antonio Spurs,81,Sacramento Kings,86,Sun,1,5,1,18,9,11,4,1,95,3.5185185185185186,2757,102.11111111111111,27,2.0,25,6,11,5,5,377,12.161290322580646,3016,97.29032258064517,31,1.9791666666666667
438,2005-01-02 12:00:00,Atlanta Hawks,101,Washington Wizards,104,Sun,1,3,1,15,13,8,5,-2,5,0.17857142857142858,2814,100.5,28,1.875,5,23,2,10,-3,-302,-10.785714285714286,2509,89.60714285714286,28,2.916666666666667
439,2005-01-03 19:00:00,New Orleans Hornets,90,Boston Celtics,108,Mon,2,18,1,13,17,8,5,-1,3,0.1,3030,101.0,30,1.0416666666666667,2,26,1,15,-7,-263,-9.392857142857142,2396,85.57142857142857,28,5.0
440,2005-01-03 19:00:00,Cleveland Cavaliers,94,Charlotte Bobcats,83,Mon,2,-11,0,7,20,6,7,-5,-164,-6.074074074074074,2511,93.0,27,1.9791666666666667,17,12,6,9,-1,80,2.7586206896551726,2809,96.86206896551724,29,5.0
441,2005-01-03 19:30:00,Detroit Pistons,87,Chicago Bulls,80,Mon,2,-7,0,10,17,7,8,1,-81,-3.0,2441,90.4074074074074,27,2.0,16,13,7,8,1,19,0.6551724137931034,2608,89.93103448275862,29,1.0625
442,2005-01-03 19:00:00,Los Angeles Clippers,102,Denver Nuggets,98,Mon,2,-4,0,14,16,10,6,-1,-74,-2.466666666666667,2845,94.83333333333333,30,1.0208333333333333,14,15,4,7,1,6,0.20689655172413793,2747,94.72413793103448,29,1.2708333333333333
443,2005-01-03 19:30:00,Philadelphia 76ers,112,Golden State Warriors,104,Mon,2,-8,0,11,19,8,8,-1,-137,-4.566666666666666,2838,94.6,30,2.0208333333333335,13,16,6,10,-2,-57,-1.9655172413793103,2814,97.03448275862068,29,1.2916666666666667
444,2005-01-03 19:00:00,Utah Jazz,82,Memphis Grizzlies,92,Mon,2,10,1,15,17,9,7,3,19,0.59375,2988,93.375,32,2.0,11,20,5,12,-5,-102,-3.2903225806451615,2947,95.06451612903226,31,0.9791666666666666
445,2005-01-03 19:30:00,Seattle SuperSonics,98,Miami Heat,96,Mon,2,-2,0,25,7,13,3,14,186,5.8125,3239,101.21875,32,2.0,22,6,11,3,2,177,6.321428571428571,2815,100.53571428571429,28,3.0208333333333335
446,2005-01-03 19:00:00,Orlando Magic,94,Toronto Raptors,105,Mon,2,11,1,10,21,8,4,-3,-91,-2.935483870967742,3013,97.19354838709677,31,4.979166666666667,15,13,6,9,-3,-2,-0.07142857142857142,2843,101.53571428571429,28,1.9791666666666667
447,2005-01-04 19:00:00,Milwaukee Bucks,99,Indiana Pacers,116,Tue,3,17,1,15,13,8,6,3,-24,-0.8571428571428571,2592,92.57142857142857,28,4.979166666666667,9,18,2,11,-2,-75,-2.7777777777777777,2607,96.55555555555556,27,1.9791666666666667
448,2005-01-04 19:00:00,Phoenix Suns,122,Minnesota Timberwolves,115,Tue,3,-7,0,16,12,8,4,-2,107,3.8214285714285716,2783,99.39285714285714,28,3.0000000000000004,26,4,12,2,2,317,10.566666666666666,3269,108.96666666666667,30,2.0416666666666665
449,2005-01-04 19:30:00,Sacramento Kings,105,New York Knicks,98,Tue,3,-7,0,16,14,10,5,-1,-25,-0.8333333333333334,2916,97.2,30,3.0000000000000004,19,9,7,5,2,100,3.5714285714285716,2843,101.53571428571429,28,2.0625
450,2005-01-04 19:30:00,Los Angeles Lakers,83,San Antonio Spurs,100,Tue,3,17,1,25,7,14,1,-1,372,11.625,3097,96.78125,32,2.0625,16,12,5,6,2,40,1.4285714285714286,2756,98.42857142857143,28,2.0416666666666665
451,2005-01-04 19:00:00,New Jersey Nets,88,Washington Wizards,112,Tue,3,24,1,16,13,9,5,1,8,0.27586206896551724,2918,100.62068965517241,29,2.2916666666666665,11,18,5,10,1,-164,-5.655172413793103,2507,86.44827586206897,29,2.979166666666667
452,2005-01-05 19:00:00,Golden State Warriors,83,Boston Celtics,84,Wed,4,1,1,14,17,9,5,1,21,0.6774193548387096,3138,101.2258064516129,31,2.0,11,20,3,11,-2,-145,-4.67741935483871,2942,94.90322580645162,31,1.9791666666666667
453,2005-01-05 19:00:00,Minnesota Timberwolves,84,Charlotte Bobcats,102,Wed,4,18,1,7,21,6,8,-6,-175,-6.25,2594,92.64285714285714,28,2.0,16,13,8,8,-3,100,3.4482758620689653,2898,99.93103448275862,29,1.0
454,2005-01-05 19:00:00,Atlanta Hawks,85,Cleveland Cavaliers,101,Wed,4,16,1,18,12,11,3,1,91,3.033333333333333,2903,96.76666666666667,30,2.0,5,24,2,11,-4,-305,-10.517241379310345,2610,90.0,29,3.2916666666666665
455,2005-01-05 19:30:00,Los Angeles Lakers,104,Dallas Mavericks,118,Wed,4,14,1,20,10,10,6,3,173,5.766666666666667,3026,100.86666666666666,30,3.0000000000000004,16,13,5,7,-1,23,0.7931034482758621,2839,97.89655172413794,29,1.0
456,2005-01-05 20:00:00,Phoenix Suns,108,Houston Rockets,98,Wed,4,-10,0,16,15,11,7,3,22,0.7096774193548387,2797,90.2258064516129,31,3.0208333333333335,27,4,13,2,3,324,10.451612903225806,3391,109.38709677419355,31,1.0416666666666667
457,2005-01-05 19:30:00,Portland Trail Blazers,98,Los Angeles Clippers,102,Wed,4,4,1,15,15,10,8,2,10,0.3333333333333333,2849,94.96666666666667,30,2.0208333333333335,14,15,6,10,-1,-65,-2.2413793103448274,2645,91.20689655172414,29,3.0625
458,2005-01-05 19:30:00,New York Knicks,94,Miami Heat,102,Wed,4,8,1,25,8,13,4,-1,184,5.575757575757576,3335,101.06060606060606,33,2.0,16,15,6,9,-2,-32,-1.032258064516129,3014,97.2258064516129,31,1.0
459,2005-01-05 19:00:00,New Jersey Nets,74,Milwaukee Bucks,97,Wed,4,23,1,9,19,7,7,-3,-92,-3.2857142857142856,2706,96.64285714285714,28,1.0,11,19,5,11,-1,-188,-6.266666666666667,2595,86.5,30,1.0
460,2005-01-05 19:00:00,Chicago Bulls,95,New Orleans Hornets,89,Wed,4,-6,0,2,27,1,11,-8,-281,-9.689655172413794,2486,85.72413793103448,29,2.0,10,18,3,9,-1,-88,-3.142857142857143,2521,90.03571428571429,28,1.9791666666666667
461,2005-01-05 19:00:00,Seattle SuperSonics,87,Orlando Magic,105,Wed,4,18,1,15,14,9,4,-4,-13,-0.4482758620689655,2937,101.27586206896552,29,2.0,23,6,12,3,3,179,6.172413793103448,2913,100.44827586206897,29,1.9791666666666667
462,2005-01-05 19:00:00,Sacramento Kings,93,Toronto Raptors,96,Wed,4,3,1,11,21,9,4,1,-80,-2.5,3118,97.4375,32,2.0,20,9,8,5,3,107,3.689655172413793,2948,101.65517241379311,29,0.9791666666666666
463,2005-01-05 19:00:00,Philadelphia 76ers,106,Utah Jazz,99,Wed,4,-7,0,11,21,6,8,-6,-112,-3.5,3029,94.65625,32,2.0,14,16,7,10,1,-49,-1.6333333333333333,2926,97.53333333333333,30,1.9791666666666667
464,2005-01-06 19:30:00,Memphis Grizzlies,101,Detroit Pistons,79,Thu,5,-22,0,17,13,9,5,2,26,0.8666666666666667,2695,89.83333333333333,30,3.0000000000000004,16,17,6,10,4,29,0.8787878787878788,3080,93.33333333333333,33,3.0208333333333335
465,2005-01-06 20:30:00,Indiana Pacers,98,San Antonio Spurs,111,Thu,5,13,1,26,7,15,1,1,389,11.787878787878787,3197,96.87878787878788,33,2.0416666666666665,16,13,7,7,4,-7,-0.2413793103448276,2708,93.37931034482759,29,2.0625
466,2005-01-06 19:00:00,Seattle SuperSonics,96,Washington Wizards,107,Thu,5,11,1,17,13,10,5,2,32,1.0666666666666667,3030,101.0,30,2.0,23,7,12,4,-1,161,5.366666666666666,3000,100.0,30,1.0
467,2005-01-07 19:30:00,Sacramento Kings,100,Atlanta Hawks,97,Fri,6,-3,0,5,25,3,13,-5,-321,-10.7,2695,89.83333333333333,30,2.0208333333333335,20,10,8,6,-1,104,3.466666666666667,3041,101.36666666666666,30,2.0208333333333335
468,2005-01-07 19:30:00,Detroit Pistons,110,Boston Celtics,104,Fri,6,-6,0,15,17,10,5,2,22,0.6875,3222,100.6875,32,2.0208333333333335,17,14,8,8,-1,4,0.12903225806451613,2774,89.48387096774194,31,1.0
469,2005-01-07 19:30:00,Utah Jazz,78,Chicago Bulls,84,Fri,6,6,1,11,18,7,9,1,-82,-2.8275862068965516,2616,90.20689655172414,29,2.0208333333333335,11,22,5,13,-7,-119,-3.606060606060606,3128,94.78787878787878,33,2.0208333333333335
470,2005-01-07 19:30:00,Houston Rockets,104,Los Angeles Lakers,111,Fri,6,7,1,16,14,11,6,-2,9,0.3,2943,98.1,30,2.0,16,16,5,8,-1,12,0.375,2895,90.46875,32,1.9791666666666667
471,2005-01-07 19:00:00,New Orleans Hornets,76,Memphis Grizzlies,84,Fri,6,8,1,17,17,10,7,5,51,1.5,3181,93.55882352941177,34,0.9791666666666666,2,28,1,16,-9,-287,-9.566666666666666,2575,85.83333333333333,30,2.0
472,2005-01-07 19:00:00,Philadelphia 76ers,84,Minnesota Timberwolves,89,Fri,6,5,1,16,14,8,5,-4,82,2.7333333333333334,2982,99.4,30,2.0,15,16,8,10,2,-42,-1.3548387096774193,3032,97.80645161290323,31,2.0
473,2005-01-07 19:30:00,Golden State Warriors,72,New Jersey Nets,82,Fri,6,10,1,11,20,6,8,-2,-211,-6.806451612903226,2669,86.09677419354838,31,2.0208333333333335,11,21,3,12,-3,-146,-4.5625,3025,94.53125,32,2.0208333333333335
474,2005-01-07 19:00:00,Charlotte Bobcats,91,Orlando Magic,111,Fri,6,20,1,16,14,10,4,1,5,0.16666666666666666,3042,101.4,30,2.0,8,21,1,13,1,-157,-5.413793103448276,2696,92.96551724137932,29,2.0
475,2005-01-07 19:00:00,Miami Heat,103,Portland Trail Blazers,92,Fri,6,-11,0,14,16,8,5,-2,-69,-2.3,2743,91.43333333333334,30,1.9791666666666667,26,8,12,4,1,192,5.647058823529412,3437,101.08823529411765,34,1.9791666666666667
476,2005-01-07 19:00:00,Milwaukee Bucks,107,Toronto Raptors,105,Fri,6,-2,0,12,21,10,4,2,-77,-2.3333333333333335,3214,97.39393939393939,33,2.0,10,19,2,12,1,-69,-2.3793103448275863,2803,96.65517241379311,29,2.0
477,2005-01-08 19:30:00,Boston Celtics,91,Chicago Bulls,102,Sat,7,11,1,12,18,8,9,2,-76,-2.533333333333333,2700,90.0,30,1.0,15,18,5,12,-1,16,0.48484848484848486,3326,100.78787878787878,33,1.0
478,2005-01-08 13:30:00,New York Knicks,79,Cleveland Cavaliers,104,Sat,7,25,1,19,12,12,3,2,107,3.4516129032258065,3004,96.90322580645162,31,2.7708333333333335,16,16,6,10,-3,-40,-1.25,3108,97.125,32,2.7500000000000004
479,2005-01-08 19:30:00,Indiana Pacers,101,Dallas Mavericks,121,Sat,7,20,1,21,10,11,6,4,187,6.032258064516129,3144,101.41935483870968,31,3.0000000000000004,16,14,7,8,-1,-20,-0.6666666666666666,2806,93.53333333333333,30,1.9583333333333333
480,2005-01-08 19:30:00,Phoenix Suns,108,Los Angeles Clippers,91,Sat,7,-17,0,16,15,11,8,3,14,0.45161290322580644,2951,95.19354838709677,31,3.0000000000000004,28,4,14,2,4,334,10.4375,3499,109.34375,32,2.979166666666667
481,2005-01-08 19:30:00,Utah Jazz,86,Milwaukee Bucks,89,Sat,7,3,1,11,19,8,7,2,-67,-2.2333333333333334,2910,97.0,30,1.0208333333333333,11,23,5,14,-8,-125,-3.676470588235294,3206,94.29411764705883,34,1.0
482,2005-01-08 19:00:00,Sacramento Kings,117,New Orleans Hornets,121,Sat,7,4,1,2,29,1,12,-10,-295,-9.516129032258064,2651,85.51612903225806,31,1.0,21,10,9,6,1,107,3.4516129032258065,3141,101.3225806451613,31,0.9791666666666666
483,2005-01-08 19:00:00,New Jersey Nets,101,Orlando Magic,104,Sat,7,3,1,17,14,11,4,2,25,0.8064516129032258,3153,101.70967741935483,31,1.0,12,20,5,12,1,-201,-6.28125,2751,85.96875,32,0.9791666666666666
484,2005-01-08 12:30:00,Denver Nuggets,90,San Antonio Spurs,99,Sat,7,9,1,27,7,16,1,2,402,11.823529411764707,3308,97.29411764705883,34,1.6666666666666667,14,17,4,10,-2,-78,-2.5161290322580645,2943,94.93548387096774,31,4.729166666666667
485,2005-01-08 19:00:00,Minnesota Timberwolves,114,Washington Wizards,117,Sat,7,3,1,18,13,11,5,3,43,1.3870967741935485,3137,101.19354838709677,31,2.0,17,14,8,9,1,87,2.806451612903226,3071,99.06451612903226,31,1.0
486,2005-01-09 19:00:00,Houston Rockets,116,Denver Nuggets,98,Sun,1,-18,0,14,18,10,7,-3,-87,-2.71875,3033,94.78125,32,1.2708333333333333,16,17,5,9,-2,5,0.15151515151515152,2999,90.87878787878788,33,1.9791666666666667
487,2005-01-09 19:30:00,Portland Trail Blazers,105,New York Knicks,113,Sun,1,8,1,16,17,10,6,-4,-65,-1.9696969696969697,3187,96.57575757575758,33,1.25,14,17,6,11,-3,-80,-2.5806451612903225,2835,91.45161290322581,31,2.0208333333333335
488,2005-01-09 18:00:00,Indiana Pacers,89,Phoenix Suns,124,Sun,1,35,1,29,4,14,2,5,351,10.636363636363637,3607,109.3030303030303,33,0.9375,16,15,7,9,-2,-40,-1.2903225806451613,2907,93.7741935483871,31,0.9375
489,2005-01-09 17:00:00,Miami Heat,98,Seattle SuperSonics,108,Sun,1,10,1,23,8,11,3,-2,150,4.838709677419355,3096,99.87096774193549,31,2.916666666666667,27,8,13,4,2,203,5.8,3540,101.14285714285714,35,1.9166666666666667
490,2005-01-09 13:00:00,Golden State Warriors,87,Toronto Raptors,109,Sun,1,22,1,12,22,10,5,-1,-79,-2.323529411764706,3319,97.61764705882354,34,1.75,11,22,3,13,-4,-156,-4.7272727272727275,3097,93.84848484848484,33,1.7291666666666667
491,2005-01-10 19:00:00,Orlando Magic,101,Boston Celtics,119,Mon,2,18,1,15,19,10,6,-2,5,0.14705882352941177,3417,100.5,34,1.9791666666666667,18,14,6,10,3,28,0.875,3257,101.78125,32,2.0
492,2005-01-10 19:30:00,Golden State Warriors,85,Chicago Bulls,94,Mon,2,9,1,13,18,9,9,3,-65,-2.096774193548387,2802,90.38709677419355,31,2.0,11,23,3,14,-5,-178,-5.235294117647059,3184,93.6470588235294,34,1.2708333333333333
493,2005-01-10 19:00:00,Los Angeles Lakers,105,Minnesota Timberwolves,96,Mon,2,-9,0,17,15,9,5,-1,84,2.625,3185,99.53125,32,2.0,17,14,5,8,1,16,0.5161290322580645,3054,98.51612903225806,31,2.979166666666667
494,2005-01-10 19:00:00,Portland Trail Blazers,109,Philadelphia 76ers,100,Mon,2,-9,0,15,17,7,6,-1,-47,-1.46875,3116,97.375,32,3.0000000000000004,14,18,6,12,-4,-88,-2.75,2940,91.875,32,0.9791666666666666
495,2005-01-10 19:00:00,San Antonio Spurs,96,Utah Jazz,97,Mon,2,1,1,11,24,6,9,-9,-128,-3.657142857142857,3292,94.05714285714286,35,1.9791666666666667,28,7,11,6,3,411,11.742857142857142,3407,97.34285714285714,35,2.2708333333333335
496,2005-01-11 19:30:00,Milwaukee Bucks,80,Atlanta Hawks,103,Tue,3,23,1,5,26,3,14,-6,-324,-10.451612903225806,2792,90.06451612903226,31,4.0,12,19,3,12,3,-64,-2.064516129032258,2999,96.74193548387096,31,3.0000000000000004
497,2005-01-11 19:00:00,Charlotte Bobcats,98,Cleveland Cavaliers,100,Tue,3,2,1,20,12,13,3,3,132,4.125,3108,97.125,32,3.2291666666666665,8,22,1,14,-1,-177,-5.9,2787,92.9,30,4.0
498,2005-01-11 19:00:00,Indiana Pacers,86,Memphis Grizzlies,85,Tue,3,-1,0,18,17,11,7,6,59,1.6857142857142857,3265,93.28571428571429,35,4.0,16,16,7,10,-3,-75,-2.34375,2996,93.625,32,2.0416666666666665
499,2005-01-11 19:30:00,Detroit Pistons,89,New Jersey Nets,80,Tue,3,-9,0,12,21,7,8,-1,-204,-6.181818181818182,2852,86.42424242424242,33,3.0208333333333335,18,14,9,8,1,10,0.3125,2884,90.125,32,4.0
500,2005-01-11 19:30:00,New Orleans Hornets,88,New York Knicks,82,Tue,3,-6,0,17,17,11,6,1,-57,-1.6764705882352942,3300,97.05882352941177,34,2.0,3,29,1,17,1,-291,-9.09375,2772,86.625,32,3.0208333333333335
501,2005-01-11 19:00:00,Miami Heat,107,Phoenix Suns,122,Tue,3,15,1,30,4,15,2,6,386,11.352941176470589,3731,109.73529411764706,34,2.0416666666666665,27,9,13,5,-1,193,5.361111111111111,3638,101.05555555555556,36,2.0833333333333335
502,2005-01-11 19:00:00,Denver Nuggets,100,Sacramento Kings,109,Tue,3,9,1,21,11,12,4,-1,103,3.21875,3258,101.8125,32,3.0000000000000004,14,19,4,11,-4,-105,-3.1818181818181817,3131,94.87878787878788,33,2.0
503,2005-01-11 19:00:00,Los Angeles Clippers,99,Seattle SuperSonics,104,Tue,3,5,1,24,8,12,3,1,160,5.0,3204,100.125,32,2.0833333333333335,16,16,5,7,-1,-3,-0.09375,3042,95.0625,32,2.979166666666667
504,2005-01-12 19:30:00,Philadelphia 76ers,78,Chicago Bulls,110,Wed,4,32,1,14,18,10,9,4,-56,-1.75,2896,90.5,32,2.0,15,18,8,11,-2,-56,-1.696969696969697,3216,97.45454545454545,33,2.0208333333333335
505,2005-01-12 20:00:00,Houston Rockets,124,Dallas Mavericks,114,Wed,4,-10,0,22,10,12,6,5,207,6.46875,3265,102.03125,32,4.020833333333333,17,17,6,9,1,23,0.6764705882352942,3115,91.61764705882354,34,3.0416666666666665
506,2005-01-12 19:00:00,Los Angeles Lakers,83,Denver Nuggets,95,Wed,4,12,1,14,20,10,8,-5,-114,-3.3529411764705883,3231,95.02941176470588,34,1.0,18,14,6,8,2,25,0.78125,3159,98.71875,32,2.0
507,2005-01-12 19:30:00,New Orleans Hornets,76,Detroit Pistons,90,Wed,4,14,1,19,14,9,6,2,19,0.5757575757575758,2973,90.0909090909091,33,1.0,4,29,2,17,2,-285,-8.636363636363637,2860,86.66666666666667,33,1.0
508,2005-01-12 19:30:00,Miami Heat,98,Golden State Warriors,91,Wed,4,-7,0,11,24,8,9,-6,-187,-5.3428571428571425,3269,93.4,35,2.0,27,10,13,6,-2,178,4.8108108108108105,3745,101.21621621621621,37,1.0208333333333333
509,2005-01-12 19:30:00,Seattle SuperSonics,92,Los Angeles Clippers,103,Wed,4,11,1,16,17,11,9,-2,-8,-0.24242424242424243,3141,95.18181818181819,33,1.0208333333333333,25,8,12,5,2,165,5.0,3308,100.24242424242425,33,1.0208333333333333
